time,K
1196.5,0.0002824307705
1196.6,0.0002818169985
1196.7,0.0002812053255
1196.8,0.000280595758
1196.9,0.0002799882745
1197.0,0.000279382848
1197.1,0.000278779472
1197.2,0.0002781781305
1197.3,0.0002775788085
1197.4,0.000276981481
1197.5,0.0002763861475
1197.6,0.0002757927915
1197.7,0.000275201405
1197.8,0.000274611965
1197.9,0.0002740244645
1198.0,0.0002734389085
1198.1,0.00027285528
1198.2,0.0002722735605
1198.3,0.00027169374
1198.4,0.0002711158195
1198.5,0.000270539783
1198.6,0.000269965624
1198.7,0.0002693933275
1198.8,0.000268822892
1198.9,0.000268254303
1199.0,0.000267687568
1199.1,0.0002671226845
1199.2,0.0002665596375
1199.3,0.000265998432
1199.4,0.0002654390625
1199.5,0.000264881526
1199.6,0.000264325825
1199.7,0.000263771952
1199.8,0.000263219906
1199.9,0.000262669684
1200.0,0.0002621212925
1200.1,0.000261574725
1200.2,0.0002610299715
1200.3,0.000260487057
1200.4,0.000259945972
1200.5,0.000259406711
1200.6,0.000258869275
1200.7,0.0002583336855
1200.8,0.000257799928
1200.9,0.000257268008
1201.0,0.0002567379305
1201.1,0.0002562097025
1201.2,0.000255683312
1201.3,0.0002551587745
1201.4,0.000254636082
1201.5,0.000254115256
1201.6,0.0002535962895
1201.7,0.0002530791915
1201.8,0.0002525639605
1201.9,0.000252050604
1202.0,0.0002515391285
1202.1,0.0002510295285
1202.2,0.000250521806
1202.3,0.0002500159765
1202.4,0.0002495120295
1202.5,0.000249009979
1202.6,0.0002485098235
1202.7,0.000248011559
1202.8,0.000247515197
1202.9,0.0002470207245
1203.0,0.0002465281575
1203.1,0.000246037487
1203.2,0.0002455487205
1203.3,0.0002450618665
1203.4,0.000244576918
1203.5,0.0002440938635
1203.6,0.0002436127205
1203.7,0.000243133492
1203.8,0.0002426561735
1203.9,0.000242180757
1204.0,0.0002417072315
1204.1,0.000241235616
1204.2,0.0002407659095
1204.3,0.0002402981025
1204.4,0.00023983219
1204.5,0.000239368182
1204.6,0.0002389060655
1204.7,0.0002384458385
1204.8,0.0002379874995
1204.9,0.000237531031
1205.0,0.000237076445
1205.1,0.000236623739
1205.2,0.00023617289
1205.3,0.0002357239095
1205.4,0.000235276788
1205.5,0.0002348315195
1205.6,0.000234388095
1205.7,0.000233946507
1205.8,0.000233506749
1205.9,0.000233068819
1206.0,0.000232632704
1206.1,0.000232198397
1206.2,0.0002317658865
1206.3,0.0002313351745
1206.4,0.000230906237
1206.5,0.0002304790795
1206.6,0.0002300536865
1206.7,0.0002296300505
1206.8,0.0002292081605
1206.9,0.000228788018
1207.0,0.0002283695905
1207.1,0.0002279528805
1207.2,0.000227537874
1207.3,0.0002271245555
1207.4,0.0002267129215
1207.5,0.000226302957
1207.6,0.0002258946515
1207.7,0.0002254880135
1207.8,0.0002250830035
1207.9,0.000224679611
1208.0,0.0002242778345
1208.1,0.0002238776675
1208.2,0.000223479092
1208.3,0.0002230820905
1208.4,0.0002226866515
1208.5,0.000222292761
1208.6,0.0002219004145
1208.7,0.00022150959
1208.8,0.0002211202705
1208.9,0.000220732472
1209.0,0.0002203461535
1209.1,0.000219961327
1209.2,0.000219577961
1209.3,0.000219196059
1209.4,0.0002188155975
1209.5,0.0002184365735
1209.6,0.0002180589655
1209.7,0.0002176827685
1209.8,0.0002173079715
1209.9,0.000216934557
1210.0,0.0002165625115
1210.1,0.000216191828
1210.2,0.0002158224975
1210.3,0.0002154545065
1210.4,0.0002150878455
1210.5,0.00021472251
1210.6,0.0002143584875
1210.7,0.000213995754
1210.8,0.00021363432
1210.9,0.000213274166
1211.0,0.000212915287
1211.1,0.0002125576695
1211.2,0.0002122013085
1211.3,0.000211846201
1211.4,0.000211492329
1211.5,0.000211139685
1211.6,0.0002107882715
1211.7,0.000210438071
1211.8,0.000210089092
1211.9,0.00020974131
1212.0,0.0002093947235
1212.1,0.000209049342
1212.2,0.0002087051465
1212.3,0.000208362142
1212.4,0.000208020309
1212.5,0.000207679654
1212.6,0.000207340167
1212.7,0.000207001849
1212.8,0.000206664693
1212.9,0.0002063286995
1213.0,0.0002059938655
1213.1,0.000205660197
1213.2,0.000205327678
1213.3,0.0002049963135
1213.4,0.0002046661115
1213.5,0.0002043370615
1213.6,0.000204009166
1213.7,0.000203682424
1213.8,0.000203356842
1213.9,0.0002030324135
1214.0,0.0002027091365
1214.1,0.000202387027
1214.2,0.0002020660815
1214.3,0.000201746287
1214.4,0.0002014276575
1214.5,0.0002011101965
1214.6,0.0002007939075
1214.7,0.000200478779
1214.8,0.000200164828
1214.9,0.000199852047
1215.0,0.000199540452
1215.1,0.0001992300305
1215.2,0.000198920792
1215.3,0.0001986127475
1215.4,0.0001983058885
1215.5,0.000198000223
1215.6,0.000197695764
1215.7,0.000197392504
1215.8,0.0001970904485
1215.9,0.000196789612
1216.0,0.0001964899885
1216.1,0.000196191586
1216.2,0.0001958944135
1216.3,0.0001955984725
1216.4,0.0001953037695
1216.5,0.0001950103035
1216.6,0.000194718082
1216.7,0.0001944271075
1216.8,0.0001941373795
1216.9,0.0001938489105
1217.0,0.000193561699
1217.1,0.0001932757555
1217.2,0.000192991075
1217.3,0.0001927076755
1217.4,0.000192425546
1217.5,0.0001921446945
1217.6,0.000191865133
1217.7,0.000191586853
1217.8,0.0001913098665
1217.9,0.0001910341715
1218.0,0.000190759773
1218.1,0.0001904866805
1218.2,0.0001902148975
1218.3,0.0001899444095
1218.4,0.00018967523
1218.5,0.0001894073535
1218.6,0.00018914079
1218.7,0.0001888755455
1218.8,0.000188611613
1218.9,0.000188348996
1219.0,0.0001880877005
1219.1,0.0001878277235
1219.2,0.000187569072
1219.3,0.000187311739
1219.4,0.0001870557235
1219.5,0.0001868010315
1219.6,0.000186547663
1219.7,0.0001862956095
1219.8,0.000186044883
1219.9,0.000185795473
1220.0,0.0001855473785
1220.1,0.0001853005985
1220.2,0.0001850551395
1220.3,0.000184810992
1220.4,0.000184568154
1220.5,0.0001843266225
1220.6,0.0001840863945
1220.7,0.0001838474775
1220.8,0.0001836098615
1220.9,0.0001833735315
1221.0,0.000183138496
1221.1,0.0001829047555
1221.2,0.000182672301
1221.3,0.0001824411275
1221.4,0.0001822112215
1221.5,0.000181982587
1221.6,0.0001817552215
1221.7,0.000181529108
1221.8,0.0001813042535
1221.9,0.000181080648
1222.0,0.000180858287
1222.1,0.00018063716
1222.2,0.0001804172715
1222.3,0.000180198604
1222.4,0.0001799811585
1222.5,0.0001797649255
1222.6,0.0001795498995
1222.7,0.0001793360755
1222.8,0.000179123444
1222.9,0.000178911997
1223.0,0.0001787017325
1223.1,0.0001784926335
1223.2,0.0001782846925
1223.3,0.000178077907
1223.4,0.0001778722705
1223.5,0.000177667767
1223.6,0.000177464393
1223.7,0.000177262143
1223.8,0.0001770610035
1223.9,0.0001768609615
1224.0,0.000176662015
1224.1,0.0001764641515
1224.2,0.0001762673665
1224.3,0.0001760716505
1224.4,0.000175876998
1224.5,0.0001756834025
1224.6,0.0001754908415
1224.7,0.0001752993095
1224.8,0.0001751088
1224.9,0.000174919311
1225.0,0.000174730819
1225.1,0.0001745433225
1225.2,0.0001743568125
1225.3,0.0001741712745
1225.4,0.0001739867
1225.5,0.000173803089
1225.6,0.000173620435
1225.7,0.0001734387135
1225.8,0.00017325792
1225.9,0.000173078041
1226.0,0.0001728990795
1226.1,0.000172721019
1226.2,0.0001725438435
1226.3,0.000172367551
1226.4,0.0001721921415
1226.5,0.00017201759
1226.6,0.000171843888
1226.7,0.0001716710385
1226.8,0.0001714990255
1226.9,0.000171327844
1227.0,0.0001711574855
1227.1,0.0001709879465
1227.2,0.000170819213
1227.3,0.0001706512725
1227.4,0.000170484132
1227.5,0.000170317782
1227.6,0.000170152197
1227.7,0.0001699873855
1227.8,0.0001698233275
1227.9,0.0001696600275
1228.0,0.0001694974805
1228.1,0.0001693356705
1228.2,0.0001691745855
1228.3,0.000169014228
1228.4,0.00016885459
1228.5,0.0001686956655
1228.6,0.0001685374515
1228.7,0.0001683799255
1228.8,0.0001682230965
1228.9,0.0001680669495
1229.0,0.000167911485
1229.1,0.0001677566955
1229.2,0.0001676025835
1229.3,0.000167449124
1229.4,0.0001672963275
1229.5,0.000167144189
1229.6,0.000166992694
1229.7,0.0001668418435
1229.8,0.000166691641
1229.9,0.000166542069
1230.0,0.0001663931325
1230.1,0.0001662448185
1230.2,0.0001660971285
1230.3,0.0001659500565
1230.4,0.0001658036
1230.5,0.000165657766
1230.6,0.0001655125365
1230.7,0.0001653679145
1230.8,0.0001652238955
1230.9,0.0001650804685
1231.0,0.0001649376425
1231.1,0.00016479542
1231.2,0.000164653786
1231.3,0.000164512739
1231.4,0.0001643722815
1231.5,0.0001642324145
1231.6,0.000164093129
1231.7,0.0001639544215
1231.8,0.0001638162995
1231.9,0.0001636787525
1232.0,0.00016354179
1232.1,0.000163405409
1232.2,0.0001632696
1232.3,0.000163134366
1232.4,0.0001629997015
1232.5,0.000162865621
1232.6,0.00016273211
1232.7,0.0001625991695
1232.8,0.000162466804
1232.9,0.000162334997
1233.0,0.000162203762
1233.1,0.000162073095
1233.2,0.000161942997
1233.3,0.000161813473
1233.4,0.0001616845095
1233.5,0.0001615561145
1233.6,0.000161428297
1233.7,0.0001613010405
1233.8,0.0001611743555
1233.9,0.00016104824
1234.0,0.0001609227
1234.1,0.000160797732
1234.2,0.0001606733435
1234.3,0.000160549522
1234.4,0.0001604262725
1234.5,0.000160303602
1234.6,0.0001601815035
1234.7,0.0001600599855
1234.8,0.0001599390415
1234.9,0.0001598186785
1235.0,0.000159698893
1235.1,0.0001595796835
1235.2,0.00015946106
1235.3,0.0001593430105
1235.4,0.0001592255405
1235.5,0.000159108653
1235.6,0.000158992352
1235.7,0.000158876632
1235.8,0.000158761508
1235.9,0.0001586469705
1236.0,0.0001585330245
1236.1,0.00015841967
1236.2,0.0001583068995
1236.3,0.0001581947325
1236.4,0.000158083159
1236.5,0.0001579721875
1236.6,0.0001578618215
1236.7,0.0001577520535
1236.8,0.000157642884
1236.9,0.0001575343195
1237.0,0.00015742636
1237.1,0.0001573190165
1237.2,0.0001572122875
1237.3,0.000157106169
1237.4,0.000157000656
1237.5,0.000156895761
1237.6,0.000156791487
1237.7,0.00015668782
1237.8,0.0001565847845
1237.9,0.0001564823615
1238.0,0.0001563805565
1238.1,0.000156279383
1238.2,0.0001561788415
1238.3,0.0001560789305
1238.4,0.0001559796435
1238.5,0.000155880994
1238.6,0.0001557829875
1238.7,0.0001556856075
1238.8,0.0001555888705
1238.9,0.000155492782
1239.0,0.000155397331
1239.1,0.0001553025175
1239.2,0.000155208351
1239.3,0.000155114832
1239.4,0.0001550219655
1239.5,0.000154929754
1239.6,0.0001548381935
1239.7,0.000154747289
1239.8,0.000154657037
1239.9,0.0001545674575
1240.0,0.00015447854
1240.1,0.000154390286
1240.2,0.0001543027065
1240.3,0.000154215797
1240.4,0.0001541295555
1240.5,0.000154043996
1240.6,0.0001539591155
1240.7,0.0001538749145
1240.8,0.000153791398
1240.9,0.000153708562
1241.0,0.0001536264135
1241.1,0.0001535449575
1241.2,0.000153464192
1241.3,0.0001533841215
1241.4,0.0001533047555
1241.5,0.000153226093
1241.6,0.000153148135
1241.7,0.000153070897
1241.8,0.0001529943685
1241.9,0.000152918555
1242.0,0.000152843461
1242.1,0.000152769088
1242.2,0.0001526954525
1242.3,0.0001526225455
1242.4,0.0001525503545
1242.5,0.000152478914
1242.6,0.0001524082175
1242.7,0.000152338266
1242.8,0.0001522690605
1242.9,0.0001522006005
1243.0,0.000152132895
1243.1,0.0001520659565
1243.2,0.0001519997815
1243.3,0.000151934367
1243.4,0.0001518697115
1243.5,0.000151805833
1243.6,0.000151742735
1243.7,0.0001516804135
1243.8,0.0001516188695
1243.9,0.000151558113
1244.0,0.0001514981435
1244.1,0.000151438963
1244.2,0.0001513805905
1244.3,0.0001513230105
1244.4,0.000151266242
1244.5,0.0001512102935
1244.6,0.000151155152
1244.7,0.0001511008385
1244.8,0.000151047345
1244.9,0.000150994671
1245.0,0.00015094283
1245.1,0.000150891828
1245.2,0.000150841673
1245.3,0.000150792352
1245.4,0.000150743882
1245.5,0.000150696274
1245.6,0.0001506495145
1245.7,0.0001506036315
1245.8,0.000150558607
1245.9,0.000150514458
1246.0,0.0001504711755
1246.1,0.0001504287875
1246.2,0.0001503872855
1246.3,0.0001503466775
1246.4,0.000150306976
1246.5,0.0001502681715
1246.6,0.000150230283
1246.7,0.0001501933
1246.8,0.000150157235
1246.9,0.0001501221005
1247.0,0.000150087899
1247.1,0.0001500546235
1247.2,0.0001500222905
1247.3,0.0001499909
1247.4,0.000149960469
1247.5,0.000149931
1247.6,0.000149902506
1247.7,0.0001498749795
1247.8,0.000149848415
1247.9,0.0001498228465
1248.0,0.000149798252
1248.1,0.000149774651
1248.2,0.000149752052
1248.3,0.0001497304615
1248.4,0.000149709892
1248.5,0.0001496903425
1248.6,0.000149671818
1248.7,0.0001496543285
1248.8,0.0001496378735
1248.9,0.000149622476
1249.0,0.0001496081265
1249.1,0.000149594841
1249.2,0.0001495826145
1249.3,0.000149571457
1249.4,0.000149561392
1249.5,0.0001495524125
1249.6,0.000149544534
1249.7,0.0001495377515
1249.8,0.000149532077
1249.9,0.000149527518
1250.0,0.000149524092
1250.1,0.0001495217885
1250.2,0.0001495206375
1250.3,0.0001495206245
1250.4,0.0001495217765
1250.5,0.0001495240885
1250.6,0.000149527563
1250.7,0.000149532229
1250.8,0.000149538075
1250.9,0.0001495451215
1251.0,0.0001495533535
1251.1,0.0001495627915
1251.2,0.0001495734565
1251.3,0.000149585352
1251.4,0.00014959847
1251.5,0.000149612838
1251.6,0.000149628462
1251.7,0.000149645342
1251.8,0.0001496634935
1251.9,0.000149682933
1252.0,0.000149703657
1252.1,0.00014972566
1252.2,0.0001497489755
1252.3,0.000149773604
1252.4,0.000149799563
1252.5,0.000149826844
1252.6,0.0001498554565
1252.7,0.0001498854205
1252.8,0.000149916723
1252.9,0.00014994941
1253.0,0.000149983475
1253.1,0.000150018913
1253.2,0.000150055741
1253.3,0.000150093967
1253.4,0.000150133602
1253.5,0.0001501746515
1253.6,0.0001502171305
1253.7,0.0001502610335
1253.8,0.000150306384
1253.9,0.000150353207
1254.0,0.0001504014805
1254.1,0.0001504512185
1254.2,0.000150502445
1254.3,0.000150555152
1254.4,0.0001506093605
1254.5,0.000150665085
1254.6,0.0001507223245
1254.7,0.000150781088
1254.8,0.0001508413865
1254.9,0.0001509032395
1255.0,0.0001509666465
1255.1,0.0001510316205
1255.2,0.0001510981615
1255.3,0.000151166277
1255.4,0.0001512359895
1255.5,0.0001513073095
1255.6,0.000151380235
1255.7,0.000151454778
1255.8,0.0001515309485
1255.9,0.0001516087265
1256.0,0.0001516881475
1256.1,0.0001517692345
1256.2,0.000151851962
1256.3,0.0001519363505
1256.4,0.000152022428
1256.5,0.0001521101845
1256.6,0.0001521996225
1256.7,0.000152290748
1256.8,0.0001523835975
1256.9,0.0001524781565
1257.0,0.000152574419
1257.1,0.000152672426
1257.2,0.0001527721725
1257.3,0.000152873648
1257.4,0.000152976892
1257.5,0.0001530818935
1257.6,0.0001531886715
1257.7,0.000153297222
1257.8,0.000153407567
1257.9,0.00015351972
1258.0,0.000153633668
1258.1,0.000153749453
1258.2,0.0001538670405
1258.3,0.0001539864585
1258.4,0.0001541077345
1258.5,0.000154230837
1258.6,0.000154355803
1258.7,0.0001544826075
1258.8,0.0001546113125
1258.9,0.0001547418735
1259.0,0.0001548743255
1259.1,0.000155008647
1259.2,0.000155144901
1259.3,0.0001552830235
1259.4,0.0001554230695
1259.5,0.0001555650465
1259.6,0.0001557089235
1259.7,0.000155854748
1259.8,0.000156002516
1259.9,0.000156152243
1260.0,0.00015630392
1260.1,0.0001564575755
1260.2,0.0001566131945
1260.3,0.0001567707785
1260.4,0.000156930354
1260.5,0.0001570919285
1260.6,0.000157255478
1260.7,0.0001574210085
1260.8,0.0001575885785
1260.9,0.0001577581545
1261.0,0.000157929763
1261.1,0.0001581033785
1261.2,0.0001582790395
1261.3,0.0001584567335
1261.4,0.0001586364595
1261.5,0.0001588182305
1261.6,0.0001590020535
1261.7,0.000159187946
1261.8,0.000159375899
1261.9,0.0001595659035
1262.0,0.0001597580055
1262.1,0.0001599521815
1262.2,0.0001601484465
1262.3,0.0001603467905
1262.4,0.0001605472285
1262.5,0.000160749762
1262.6,0.0001609543735
1262.7,0.0001611610795
1262.8,0.0001613699045
1262.9,0.0001615808325
1263.0,0.0001617938795
1263.1,0.0001620090345
1263.2,0.0001622262735
1263.3,0.0001624456475
1263.4,0.0001626671295
1263.5,0.000162890743
1263.6,0.000163116484
1263.7,0.0001633443205
1263.8,0.000163574292
1263.9,0.0001638063655
1264.0,0.000164040573
1264.1,0.000164276893
1264.2,0.000164515352
1264.3,0.000164755925
1264.4,0.0001649986285
1264.5,0.000165243432
1264.6,0.000165490365
1264.7,0.0001657394085
1264.8,0.0001659905675
1264.9,0.0001662438285
1265.0,0.000166499202
1265.1,0.0001667566845
1265.2,0.0001670162815
1265.3,0.0001672779745
1265.4,0.0001675417665
1265.5,0.000167807649
1265.6,0.0001680756175
1265.7,0.000168345664
1265.8,0.000168617806
1265.9,0.000168892012
1266.0,0.000169168312
1266.1,0.0001694466805
1266.2,0.000169727113
1266.3,0.0001700095925
1266.4,0.000170294151
1266.5,0.000170580741
1266.6,0.0001708693865
1266.7,0.00017116005
1266.8,0.0001714527695
1266.9,0.00017174752
1267.0,0.000172044298
1267.1,0.000172343067
1267.2,0.000172643877
1267.3,0.0001729466695
1267.4,0.000173251434
1267.5,0.0001735582145
1267.6,0.000173866984
1267.7,0.0001741777295
1267.8,0.0001744904585
1267.9,0.0001748051265
1268.0,0.0001751217835
1268.1,0.0001754403875
1268.2,0.000175760915
1268.3,0.000176083418
1268.4,0.0001764078205
1268.5,0.000176734153
1268.6,0.0001770624085
1268.7,0.000177392588
1268.8,0.0001777246545
1268.9,0.0001780586275
1269.0,0.000178394507
1269.1,0.000178732278
1269.2,0.000179071941
1269.3,0.0001794134975
1269.4,0.0001797569015
1269.5,0.000180102191
1269.6,0.000180449326
1269.7,0.000180798318
1269.8,0.0001811491705
1269.9,0.0001815018705
1270.0,0.000181856419
1270.1,0.0001822127915
1270.2,0.0001825710035
1270.3,0.0001829310685
1270.4,0.0001832929525
1270.5,0.0001836566725
1270.6,0.0001840222215
1270.7,0.000184389582
1270.8,0.000184758753
1270.9,0.0001851297545
1271.0,0.0001855025755
1271.1,0.000185877212
1271.2,0.000186253659
1271.3,0.000186631926
1271.4,0.0001870120075
1271.5,0.000187393907
1271.6,0.000187777623
1271.7,0.000188163157
1271.8,0.0001885505035
1271.9,0.0001889396755
1272.0,0.0001893306595
1272.1,0.000189723475
1272.2,0.0001901181145
1272.3,0.0001905146115
1272.4,0.00019091295
1272.5,0.0001913131075
1272.6,0.0001917151165
1272.7,0.000192118976
1272.8,0.0001925246765
1272.9,0.0001929322475
1273.0,0.0001933416745
1273.1,0.000193752961
1273.2,0.000194166139
1273.3,0.0001945811815
1273.4,0.000194998116
1273.5,0.0001954169395
1273.6,0.0001958376455
1273.7,0.000196260285
1273.8,0.0001966848035
1273.9,0.0001971112395
1274.0,0.000197539634
1274.1,0.000197969956
1274.2,0.0001984021865
1274.3,0.000198836391
1274.4,0.0001992725675
1274.5,0.0001997106965
1274.6,0.000200150791
1274.7,0.000200592842
1274.8,0.00020103688
1274.9,0.0002014829145
1275.0,0.0002019309715
1275.1,0.0002023810025
1275.2,0.000202833038
1275.3,0.000203287093
1275.4,0.0002037431665
1275.5,0.000204201272
1275.6,0.0002046614055
1275.7,0.0002051235855
1275.8,0.0002055877895
1275.9,0.000206054058
1276.0,0.0002065223515
1276.1,0.000206992774
1276.2,0.000207465238
1276.3,0.0002079397415
1276.4,0.000208416363
1276.5,0.0002088950375
1276.6,0.0002093757825
1276.7,0.000209858625
1276.8,0.000210343536
1276.9,0.000210830527
1277.0,0.0002113196075
1277.1,0.000211810796
1277.2,0.000212304056
1277.3,0.000212799394
1277.4,0.0002132968395
1277.5,0.0002137963395
1277.6,0.0002142979055
1277.7,0.0002148015775
1277.8,0.00021530731
1277.9,0.0002158151305
1278.0,0.0002163249675
1278.1,0.000216836926
1278.2,0.000217350952
1278.3,0.0002178670105
1278.4,0.000218385096
1278.5,0.000218905222
1278.6,0.0002194274115
1278.7,0.0002199515985
1278.8,0.0002204777975
1278.9,0.0002210060055
1279.0,0.0002215361885
1279.1,0.000222068423
1279.2,0.00022260267
1279.3,0.0002231388495
1279.4,0.000223677022
1279.5,0.0002242171965
1279.6,0.0002247593115
1279.7,0.0002253034045
1279.8,0.0002258494145
1279.9,0.0002263974315
1280.0,0.000226947385
1280.1,0.000227499252
1280.2,0.0002280530745
1280.3,0.0002286088145
1280.4,0.0002291665055
1280.5,0.000229726138
1280.6,0.000230287745
1280.7,0.0002308512565
1280.8,0.00023141675
1280.9,0.000231984126
1281.0,0.0002325534885
1281.1,0.0002331248
1281.2,0.000233698099
1281.3,0.000234273369
1281.4,0.0002348506115
1281.5,0.0002354299135
1281.6,0.000236011208
1281.7,0.000236594537
1281.8,0.000237179866
1281.9,0.000237767258
1282.0,0.0002383567855
1282.1,0.0002389483505
1282.2,0.0002395419965
1282.3,0.0002401377615
1282.4,0.0002407356245
1282.5,0.0002413356535
1282.6,0.000241937772
1282.7,0.0002425420745
1282.8,0.000243148534
1282.9,0.000243757185
1283.0,0.0002443679585
1283.1,0.0002449809115
1283.2,0.00024559598
1283.3,0.00024621316
1283.4,0.000246832423
1283.5,0.000247453798
1283.6,0.0002480771745
1283.7,0.0002487025385
1283.8,0.000249329824
1283.9,0.0002499589855
1284.0,0.0002505899835
1284.1,0.000251222743
1284.2,0.0002518571255
1284.3,0.000252493103
1284.4,0.0002531306615
1284.5,0.000253769629
1284.6,0.0002544100945
1284.7,0.000255051911
1284.8,0.0002556950165
1284.9,0.0002563394
1285.0,0.0002569850295
1285.1,0.0002576318925
1285.2,0.0002582799555
1285.3,0.000258929179
1285.4,0.0002595795035
